"dif_rad","leaf_ai","rel_humidity","seasonality","hot_mean","dry_avg"
89.9741287231445,2.1575710773468,78.8987884521484,4473.8271484375,28.4716148376465,163.711807250977
97.9524536132812,2.2599790096283,77.1799468994141,6018.169921875,26.8531265258789,362.267608642578
89.0814514160156,1.96663904190063,82.3568267822266,4430.90478515625,27.9706420898438,169.050094604492
97.8616333007812,1.11210298538208,83.1344604492188,4448.982421875,21.4131088256836,195.218490600586
76.735969543457,0,38.5798301696777,1544.90661621094,12.7985153198242,74.1447067260742
98.6809616088867,2.88962411880493,82.8222732543945,4298.06787109375,24.3699989318848,313.738708496094
77.5073165893555,0,29.6029090881348,1332.18188476562,10.2154865264893,48.6102561950684
81.1342697143555,1.08873105049133,73.3041381835938,1223.69055175781,29.8092174530029,40.690544128418
100.454299926758,2.45441293716431,83.2691192626953,4781.513671875,23.4038734436035,528.687133789062
88.2397766113281,0.64955747127533,74.3341827392578,1274.96069335938,27.8378238677979,66.2498931884766
78.4472274780273,1.39555394649506,69.9992065429688,2642.302734375,30.3521251678467,71.5195617675781
93.2739181518555,0.37906739115715,86.1564865112305,1321.44592285156,25.1628723144531,61.7825546264648
96.4499130249023,1.57442700862885,84.3810882568359,1726.95080566406,25.9387359619141,69.9988403320312
96.838020324707,1.11210298538208,82.3099975585938,4283.94140625,21.1604270935059,118.778900146484
97.7095031738281,2.97284197807312,78.9735794067383,3030.78784179688,25.8957805633545,231.750366210938
99.9625473022461,1.11210298538208,86.3181533813477,7932.37841796875,23.7328929901123,221.223098754883
104.033996582031,1.78017294406891,83.6650695800781,8950.4150390625,20.0133285522461,308.041290283203
102.847503662109,1.77010202407837,80.1540679931641,6373.02392578125,19.5505180358887,232.145706176758
95.6784515380859,2.96663594245911,75.3012771606445,2094.18383789062,28.0243148803711,200.915802001953
93.1619873046875,2.36205101013184,73.2892837524414,4239.515625,27.5858020782471,270.726135253906
85.1548309326172,1.11210298538208,86.2095184326172,2118.10791015625,26.6302146911621,74.7261123657227
101.976303100586,2.26095509529114,85.3436431884766,10032.2001953125,20.8898906707764,455.881622314453
97.832160949707,0.952973604202271,83.4691467285156,1078.69958496094,21.826099395752,57.3342208862305
91.9799499511719,0.343219488859177,69.5363311767578,1148.96887207031,19.3120918273926,47.3380737304688
88.1260375976562,0,71.4812622070312,2522.708984375,29.3651866912842,81.4059829711914
97.6452865600586,1.11210298538208,86.2573089599609,4942.189453125,23.5400524139404,135.74560546875
103.550598144531,2.25820803642273,86.0287399291992,9122.0224609375,21.714937210083,511.529846191406
93.6368408203125,0.548436224460602,81.7097778320312,1396.82409667969,23.0761260986328,53.3506965637207
90.5128173828125,2.68008804321289,81.4910888671875,7051.193359375,26.3667659759521,211.926467895508
97.0117034912109,0.179940193891525,86.2834701538086,1752.20568847656,24.5498065948486,105.834869384766
92.5273132324219,0.302365988492966,76.13916015625,1036.12121582031,20.6910400390625,46.1885604858398
98.9658813476562,1.49974799156189,84.0359191894531,4177.8203125,25.0360984802246,245.376876831055
97.4113006591797,1.81104397773743,86.0446472167969,1314.93017578125,25.1003761291504,77.6665649414062
90.613037109375,0.0553965196013451,77.1852569580078,1251.57470703125,28.5387096405029,48.0536689758301
94.084342956543,0.243829399347305,82.6054229736328,2582.41650390625,27.0790710449219,83.8050765991211
101.26969909668,2.1641058921814,84.7738723754883,4957.01806640625,22.9848117828369,497.857238769531
87.9471435546875,1.36548602581024,71.4374923706055,5522.869140625,27.3918228149414,322.219512939453
63.6500015258789,0.273290604352951,70.2511215209961,3076.9736328125,30.6801719665527,84.1982040405273
88.6339492797852,0.263801902532578,80.3276596069336,2077.22216796875,23.2875270843506,42.1788330078125
94.5310592651367,2.34424090385437,86.2881622314453,11340.22265625,23.5109748840332,331.288177490234
94.4960708618164,0.091167688369751,70.9626693725586,1311.822265625,19.0603313446045,54.9639739990234
79.4415512084961,0,28.809009552002,1026.79418945312,9.6289005279541,33.4590034484863
99.7856292724609,0.884618580341339,74.69921875,1433.60180664062,18.6565933227539,58.4614753723145
75.6245269775391,0,46.1006011962891,958.302124023438,15.0847177505493,60.062370300293
83.1870880126953,0,63.4947319030762,1600.40209960938,17.5076675415039,91.5488357543945
93.9683837890625,2.35927605628967,84.8345565795898,8908.05859375,21.9862499237061,268.037689208984
90.9895477294922,1.61885297298431,81.7007369995117,4604.56103515625,25.6777839660645,296.541259765625
71.876953125,0.659480571746826,70.3644485473633,1928.31750488281,22.3227157592773,69.065544128418
87.4355316162109,0,73.7268218994141,1231.98828125,29.3681831359863,40.7932929992676
102.847999572754,2.25362992286682,86.3006134033203,11179.51171875,21.788143157959,547.398803710938
99.8980865478516,2.27969408035278,86.1042327880859,4384.31640625,23.6698379516602,250.306900024414
82.9263763427734,2.2719669342041,85.01708984375,8971.435546875,26.1302738189697,296.404998779297
102.756698608398,4.16135597229004,86.2036972045898,8729.5146484375,23.1464881896973,540.937377929688
92.19091796875,3.70359396934509,70.9966125488281,3524.09399414062,28.0530586242676,154.3984375
89.6246032714844,0.248223096132278,81.1666870117188,2002.53430175781,23.5221996307373,43.6750717163086
87.1577377319336,0.497043788433075,78.7616271972656,1578.17761230469,28.102409362793,55.2124214172363
98.3800735473633,1.09668505191803,84.9059829711914,1307.26086425781,22.1358089447021,60.7843170166016
86.1709289550781,0.969963490962982,85.1723937988281,6023.9560546875,25.7912044525146,189.619995117188
92.3911972045898,0,81.0484313964844,1144.23889160156,27.6811561584473,51.1148986816406
90.5413513183594,0.0726992413401604,55.9470100402832,1063.5244140625,16.4492378234863,39.2918548583984
81.8037109375,0.066583588719368,56.4076614379883,2165.67700195312,16.5857582092285,124.910835266113
100.840301513672,3.96546602249146,83.0402069091797,7054.3447265625,24.9559192657471,425.287689208984
103.413101196289,1.7557590007782,81.3988189697266,8441.8271484375,19.2724189758301,346.768981933594
97.0611114501953,0,85.5126800537109,4989.16845703125,25.0196266174316,193.642135620117
81.8281402587891,0,40.8301315307617,1534.12133789062,13.2945995330811,73.3599014282227
85.9276580810547,4.54851102828979,77.9084701538086,5058.44970703125,27.1771221160889,236.155395507812
92.7147827148438,0,79.4989318847656,1144.95202636719,21.6559638977051,49.5680694580078
98.0332336425781,2.18147397041321,85.3833999633789,10219.0234375,23.2281188964844,485.12158203125
76.6647567749023,0.485594987869263,70.6057434082031,2412.2265625,22.2534160614014,85.3222198486328
86.7307662963867,0.119458802044392,62.6212196350098,2592.75756835938,17.5126171112061,152.447036743164
77.6221237182617,1.29982900619507,70.0269165039062,2530.27587890625,29.9096412658691,82.9966125488281
71.9058380126953,0,72.1879730224609,1491.98278808594,22.7060813903809,52.8273773193359
79.3720703125,1.69908595085144,70.9449768066406,3287.984375,30.1701488494873,79.4744644165039
101.913902282715,1.78749704360962,79.9776306152344,4359.267578125,20.251537322998,230.852005004883
97.3770523071289,2.20876908302307,86.2912826538086,1988.267578125,23.2148971557617,92.3784255981445
87.2296371459961,2.47980690002441,71.5890731811523,5454.18603515625,27.5269889831543,318.919250488281
101.517700195312,2.1641058921814,85.2414169311523,4456.07470703125,23.4121112823486,304.704193115234
102.080596923828,2.1641058921814,85.1161270141602,8252.400390625,24.4791660308838,463.756042480469
101.628997802734,1.03990995883942,74.9172973632812,4114.08349609375,19.0280227661133,224.090728759766
102.274398803711,1.00451004505157,78.54296875,1332.36853027344,19.8200054168701,63.1437683105469
96.6227035522461,2.85748696327209,85.4446182250977,2384.75317382812,24.7062950134277,89.8096923828125
81.3506011962891,0.96646112203598,85.1490478515625,6076.22314453125,26.1034317016602,201.182769775391
93.987907409668,1.55438899993896,85.8254928588867,5628.1455078125,23.3516998291016,253.391342163086
103.120101928711,1.68756103515625,82.5030975341797,8284.9677734375,19.8462963104248,338.083526611328
82.8395004272461,2.42756700515747,80.5467529296875,9637.048828125,26.6301593780518,312.990997314453
60.8940582275391,0.320516914129257,72.9703521728516,2612.29296875,30.5406379699707,74.6676177978516
83.5562133789062,1.11210298538208,85.8114166259766,1571.62756347656,27.1600685119629,54.6651000976562
96.0318374633789,0.455722391605377,70.3606262207031,1234.64245605469,18.522102355957,53.8401832580566
87.3531265258789,0.117997996509075,78.7881393432617,5722.84375,21.658031463623,223.568557739258
96.1692581176758,2.33712911605835,70.644172668457,4060.13671875,27.5449085235596,179.734832763672
89.6921615600586,1.52751398086548,68.8678436279297,11587.126953125,16.6083679199219,430.544830322266
96.7345504760742,1.08058094978333,81.8100662231445,984.144897460938,21.2190380096436,54.987190246582
99.2963562011719,0.381576985120773,85.9683837890625,7177.1630859375,23.8368396759033,283.939361572266
94.8290176391602,2.17704606056213,75.768798828125,5343.80322265625,27.0919055938721,287.648712158203
99.1659164428711,3.13693499565125,79.9686431884766,3571.19897460938,26.0003433227539,291.519073486328
93.194221496582,2.89557290077209,72.0798263549805,5421.068359375,27.7420520782471,322.339904785156
86.1393508911133,2.82980489730835,84.6753082275391,5895.986328125,26.1160259246826,225.069534301758
79.3563003540039,0.0131105203181505,70.7456665039062,1337.81909179688,21.7104778289795,42.3603973388672
100.071899414062,3.35354709625244,84.6846923828125,4726.5634765625,25.1897983551025,206.464599609375
100.586898803711,2.24966311454773,86.2425079345703,9557.59765625,22.2970962524414,467.174133300781
100.76000213623,1.01476299762726,80.9058990478516,1096.05163574219,20.0449600219727,60.1692581176758
102.493896484375,2.27316188812256,85.9428329467773,8558.5849609375,23.4357128143311,473.674499511719
98.3209533691406,2.27242493629456,80.4886703491211,6545.36669921875,25.2148456573486,404.671813964844
97.2683868408203,2.32721209526062,86.144889831543,3693.63549804688,23.6994228363037,92.466438293457
97.7557067871094,4.76535177230835,76.724739074707,2771.17822265625,26.9815368652344,263.923217773438
91.0711898803711,0.32203620672226,69.0183486938477,1358.16101074219,19.461763381958,45.6784973144531
97.8631973266602,1.92114305496216,75.9106826782227,3753.01440429688,27.0825805664062,243.055969238281
71.4673080444336,0,39.7621307373047,1386.5185546875,14.5050201416016,53.4371185302734
103.744598388672,1.78749704360962,83.41552734375,5622.544921875,21.7757015228271,289.665283203125
80.4139099121094,0,58.8421783447266,2854.16284179688,18.2402877807617,107.940437316895
98.4905319213867,0.936446070671082,79.1226119995117,1481.00036621094,20.0939617156982,55.6012840270996
98.3818435668945,1.11210298538208,85.4220886230469,3605.02709960938,22.7167701721191,114.552215576172
91.6772003173828,1.11339700222015,83.5224227905273,3577.39477539062,26.7209091186523,109.973167419434
82.8963470458984,1.41776299476624,76.4546432495117,1183.52355957031,29.2130451202393,40.2855262756348
93.7658462524414,0.492031008005142,81.0669631958008,1933.80639648438,27.5531063079834,81.2018966674805
95.9987411499023,1.00370800495148,86.2824401855469,1525.9462890625,24.939453125,64.7143707275391
99.8008880615234,1.78749704360962,82.8114929199219,7452.87939453125,20.581714630127,339.725402832031
96.1311874389648,3.08017301559448,84.9253387451172,2772.88891601562,24.470630645752,82.9946670532227
85.1778182983398,1.02818202972412,74.1952896118164,2672.42822265625,29.3983249664307,68.2445373535156
91.2716369628906,2.77706599235535,78.3313598632812,4396.5595703125,27.9057102203369,152.736465454102
86.5304489135742,1.52444398403168,70.3267211914062,4774.94775390625,28.6546669006348,190.160629272461
77.2878723144531,0,70.431396484375,1322.44226074219,30.2687911987305,40.6838493347168
90.6321563720703,0.903635919094086,84.7947769165039,1088.75451660156,27.1411972045898,50.2274017333984
79.2774124145508,0.357084900140762,71.2385635375977,1173.22021484375,30.256462097168,33.6980667114258
99.0194473266602,2.11484098434448,80.9007568359375,5225.88525390625,25.3733959197998,432.599273681641
96.9666519165039,1.26409101486206,74.3166809082031,3983.2451171875,26.9349822998047,186.809829711914
89.0955810546875,1.88158595561981,71.3652267456055,4873.9482421875,27.7859363555908,306.784881591797
87.3571929931641,1.11210298538208,85.6984100341797,1466.20178222656,26.9930667877197,55.1954345703125
86.5351333618164,0.583019971847534,79.9185562133789,2670.32788085938,28.3911418914795,70.4579544067383
100.452499389648,0,83.5814819335938,5965.37548828125,24.7056045532227,355.328063964844
94.5040893554688,2.03438591957092,81.1823883056641,4205.529296875,26.219612121582,221.885864257812
80.5063934326172,1.18331801891327,70.0262603759766,3302.1220703125,29.8712539672852,111.316093444824
97.9832000732422,2.59697699546814,86.3149032592773,3458.80053710938,24.6618556976318,138.654800415039
96.5654373168945,1.89419603347778,86.2461624145508,1569.37145996094,24.2969703674316,66.1186676025391
101.385902404785,4.62035417556763,83.8756332397461,7156.0234375,25.2230567932129,442.455108642578
92.3952178955078,1.27670800685883,80.4725036621094,2652.5087890625,27.542049407959,75.4046325683594
99.5453414916992,1.11210298538208,86.2232971191406,6476.8037109375,24.0517444610596,222.486633300781
90.3007736206055,3.51784491539001,75.1753463745117,3054.56127929688,28.2890491485596,142.329772949219
91.4065322875977,2.09913992881775,72.0263366699219,5191.53857421875,27.6977043151855,316.741851806641
81.9014511108398,0.652440071105957,75.1506729125977,5300.63623046875,28.1596374511719,191.333999633789
78.8878936767578,0.0183503497391939,71.2795867919922,1336.974609375,21.8855400085449,42.3226165771484
86.3074111938477,2.4971170425415,85.8915710449219,1958.26550292969,26.7333202362061,59.8017616271973
82.6567764282227,0,71.365478515625,1280.15673828125,30.0009384155273,38.8926429748535
93.6254425048828,1.11210298538208,81.5574722290039,1473.04931640625,22.655345916748,58.4394493103027
70.7756271362305,0.029375109821558,66.8879318237305,2120.51440429688,21.9393882751465,51.3824501037598
96.6883087158203,1.94468104839325,84.047737121582,5614.85009765625,25.3410530090332,218.004898071289
93.4994430541992,0.205854296684265,65.4655075073242,1414.27111816406,17.3518962860107,56.8990135192871
84.9484100341797,0.409079611301422,70.1946334838867,2739.84326171875,29.3956336975098,100.969581604004
91.8543472290039,0.838299572467804,85.012092590332,2678.52661132812,26.5835590362549,77.2943420410156
84.6466674804688,0.809726774692535,83.5414962768555,5347.9560546875,26.8544902801514,158.129165649414
